5.000000000000000000e-01,9.068629999999999747e-01,5.677999999999999714e-02,-5.470300000000000162e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.078429999999999556e-01,5.624300000000000133e-02,-5.483479999999999466e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.088239999999999652e-01,5.570499999999999757e-02,-5.496659999999999879e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195434481e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.098039999999999461e-01,5.516599999999999976e-02,-5.509840000000000293e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163093901e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.107840000000000380e-01,5.462499999999999994e-02,-5.523019999999999596e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195070683e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.117650000000000476e-01,5.408299999999999913e-02,-5.536200000000000010e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908800983e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.127450000000000285e-01,5.353900000000000325e-02,-5.549389999999999601e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347010896e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.137250000000000094e-01,5.299500000000000044e-02,-5.562570000000000014e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195361721e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.147060000000000191e-01,5.244900000000000256e-02,-5.575750000000000428e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.156859999999999999e-01,5.190100000000000269e-02,-5.588929999999999731e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.166670000000000096e-01,5.135300000000000281e-02,-5.602110000000000145e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.176469999999999905e-01,5.080300000000000094e-02,-5.615289999999999448e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.186269999999999714e-01,5.025199999999999806e-02,-5.628469999999999862e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.196079999999999810e-01,4.969900000000000012e-02,-5.641659999999999453e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.205879999999999619e-01,4.914500000000000118e-02,-5.654839999999999867e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195361721e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.215689999999999715e-01,4.859000000000000125e-02,-5.668020000000000280e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.225489999999999524e-01,4.803400000000000031e-02,-5.681199999999999584e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.235290000000000443e-01,4.747599999999999737e-02,-5.694379999999999997e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.245100000000000540e-01,4.691800000000000137e-02,-5.707560000000000411e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.254900000000000349e-01,4.635700000000000237e-02,-5.720739999999999714e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.264710000000000445e-01,4.579600000000000337e-02,-5.733930000000000415e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.274510000000000254e-01,4.523300000000000237e-02,-5.747109999999999719e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.284310000000000063e-01,4.466900000000000037e-02,-5.760290000000000132e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195361721e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.294120000000000159e-01,4.410399999999999737e-02,-5.773470000000000546e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.303919999999999968e-01,4.353699999999999931e-02,-5.786649999999999849e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.313730000000000064e-01,4.296900000000000025e-02,-5.799830000000000263e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.323529999999999873e-01,4.240000000000000019e-02,-5.813009999999999566e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347010896e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.333329999999999682e-01,4.182899999999999813e-02,-5.826200000000000268e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908582704e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.343139999999999779e-01,4.125700000000000200e-02,-5.839379999999999571e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.352939999999999587e-01,4.068399999999999794e-02,-5.852559999999999985e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195434481e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.362749999999999684e-01,4.010999999999999982e-02,-5.865740000000000398e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.372549999999999493e-01,3.953399999999999970e-02,-5.878919999999999702e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.382350000000000412e-01,3.895699999999999857e-02,-5.892100000000000115e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251194997923e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.392160000000000508e-01,3.837900000000000339e-02,-5.905280000000000529e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.401960000000000317e-01,3.779899999999999927e-02,-5.918470000000000120e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347010896e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.411760000000000126e-01,3.721800000000000108e-02,-5.931650000000000533e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.421570000000000222e-01,3.663600000000000190e-02,-5.944829999999999837e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.431370000000000031e-01,3.605300000000000171e-02,-5.958010000000000250e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.441180000000000128e-01,3.546799999999999953e-02,-5.971189999999999554e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.450979999999999936e-01,3.488200000000000328e-02,-5.984369999999999967e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.460779999999999745e-01,3.429399999999999810e-02,-5.997550000000000381e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972836748e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.470589999999999842e-01,3.370599999999999985e-02,-6.010739999999999972e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972836748e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.480389999999999651e-01,3.311599999999999960e-02,-6.023920000000000385e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.490199999999999747e-01,3.252499999999999836e-02,-6.037099999999999689e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.499999999999999556e-01,3.193200000000000205e-02,-6.050280000000000102e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163021142e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.509800000000000475e-01,3.133799999999999780e-02,-6.063460000000000516e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.519609999999999461e-01,3.074299999999999949e-02,-6.076639999999999819e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.529410000000000380e-01,3.014700000000000019e-02,-6.089820000000000233e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972545709e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.539220000000000477e-01,2.954899999999999888e-02,-6.103009999999999824e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.549020000000000286e-01,2.895000000000000004e-02,-6.116190000000000238e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.558820000000000094e-01,2.835000000000000020e-02,-6.129369999999999541e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.568630000000000191e-01,2.774799999999999836e-02,-6.142549999999999955e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.578430000000000000e-01,2.714499999999999899e-02,-6.155730000000000368e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.588240000000000096e-01,2.654099999999999862e-02,-6.168909999999999672e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.598039999999999905e-01,2.593600000000000072e-02,-6.182090000000000085e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347156415e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.607839999999999714e-01,2.532900000000000082e-02,-6.195279999999999676e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.617649999999999810e-01,2.472099999999999992e-02,-6.208460000000000090e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.627449999999999619e-01,2.411200000000000149e-02,-6.221640000000000503e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.637250000000000538e-01,2.350100000000000106e-02,-6.234819999999999807e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.647059999999999524e-01,2.288899999999999962e-02,-6.248000000000000220e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.656860000000000444e-01,2.227600000000000066e-02,-6.261179999999999524e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251194997923e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.666670000000000540e-01,2.166099999999999970e-02,-6.274359999999999937e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250909019262e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.676470000000000349e-01,2.104599999999999874e-02,-6.287549999999999528e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347156415e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.686270000000000158e-01,2.042899999999999924e-02,-6.300729999999999942e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.696080000000000254e-01,1.981000000000000122e-02,-6.313910000000000355e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.705880000000000063e-01,1.919099999999999973e-02,-6.327089999999999659e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.715690000000000159e-01,1.856999999999999970e-02,-6.340270000000000072e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195434481e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.725489999999999968e-01,1.794700000000000115e-02,-6.353450000000000486e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.735289999999999777e-01,1.732399999999999912e-02,-6.366629999999999789e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972545709e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.745099999999999874e-01,1.669899999999999857e-02,-6.379820000000000491e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.754899999999999682e-01,1.607300000000000048e-02,-6.392999999999999794e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.764709999999999779e-01,1.544599999999999966e-02,-6.406180000000000208e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
