1.000000000000000000e+00,5.705879999999999841e-01,9.801003900000000613e+01,9.801003900000000613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.715689999999999937e-01,9.795401800000000492e+01,9.795401800000000492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.725489999999999746e-01,9.789722399999999425e+01,9.789722399999999425e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.735289999999999555e-01,9.783965700000000254e+01,9.783965700000000254e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.745099999999999651e-01,9.778131799999999885e+01,9.778131799999999885e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.754899999999999460e-01,9.772220599999999990e+01,9.772220599999999990e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.764709999999999557e-01,9.766232100000000571e+01,9.766232100000000571e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.774510000000000476e-01,9.760166399999999953e+01,9.760166399999999953e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.784310000000000285e-01,9.754023399999999810e+01,9.754023399999999810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.794120000000000381e-01,9.747803100000000143e+01,9.747803100000000143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.803920000000000190e-01,9.741505499999999529e+01,9.741505499999999529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.813730000000000286e-01,9.735130700000000559e+01,9.735130700000000559e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.823530000000000095e-01,9.728678600000000642e+01,9.728678600000000642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.833329999999999904e-01,9.722149299999999528e+01,9.722149299999999528e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.843140000000000001e-01,9.715542600000000562e+01,9.715542600000000562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.852939999999999809e-01,9.708858700000000397e+01,9.708858700000000397e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.862749999999999906e-01,9.702097500000000707e+01,9.702097500000000707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.872549999999999715e-01,9.695259099999999819e+01,9.695259099999999819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.882349999999999524e-01,9.688343399999999406e+01,9.688343399999999406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.892159999999999620e-01,9.681350399999999468e+01,9.681350399999999468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.901960000000000539e-01,9.674280100000000004e+01,9.674280100000000004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.911760000000000348e-01,9.667132599999999343e+01,9.667132599999999343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.921570000000000444e-01,9.659907800000000577e+01,9.659907800000000577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.931370000000000253e-01,9.652605699999999445e+01,9.652605699999999445e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.941180000000000350e-01,9.645226399999999956e+01,9.645226399999999956e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.950980000000000159e-01,9.637769699999999773e+01,9.637769699999999773e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.960779999999999967e-01,9.630235899999999560e+01,9.630235899999999560e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.970590000000000064e-01,9.622624700000000075e+01,9.622624700000000075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.980389999999999873e-01,9.614936299999999392e+01,9.614936299999999392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.990199999999999969e-01,9.607170600000000604e+01,9.607170600000000604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.999999999999999778e-01,9.599327599999999450e+01,9.599327599999999450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.009799999999999587e-01,9.591407399999999939e+01,9.591407399999999939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.019609999999999683e-01,9.583409899999999482e+01,9.583409899999999482e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.029409999999999492e-01,9.575335099999999500e+01,9.575335099999999500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.039219999999999589e-01,9.567182999999999993e+01,9.567182999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.049020000000000508e-01,9.558953700000000708e+01,9.558953700000000708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.058820000000000316e-01,9.550647100000000478e+01,9.550647100000000478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.068630000000000413e-01,9.542263300000000470e+01,9.542263300000000470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.078430000000000222e-01,9.533802099999999768e+01,9.533802099999999768e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.088240000000000318e-01,9.525263699999999290e+01,9.525263699999999290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.098040000000000127e-01,9.516648100000000454e+01,9.516648100000000454e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.107839999999999936e-01,9.507955099999999504e+01,9.507955099999999504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.117650000000000032e-01,9.499184900000000198e+01,9.499184900000000198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.127449999999999841e-01,9.490337399999999946e+01,9.490337399999999946e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.137249999999999650e-01,9.481412699999999916e+01,9.481412699999999916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.147059999999999746e-01,9.472410600000000613e+01,9.472410600000000613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.156859999999999555e-01,9.463331300000000113e+01,9.463331300000000113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.166669999999999652e-01,9.454174799999999834e+01,9.454174799999999834e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.176469999999999461e-01,9.444940900000000283e+01,9.444940900000000283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.186270000000000380e-01,9.435629799999999534e+01,9.435629799999999534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.196080000000000476e-01,9.426241400000000681e+01,9.426241400000000681e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.205880000000000285e-01,9.416775800000000629e+01,9.416775800000000629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.215690000000000381e-01,9.407232899999999631e+01,9.407232899999999631e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.225490000000000190e-01,9.397612700000000530e+01,9.397612700000000530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.235289999999999999e-01,9.387915200000000482e+01,9.387915200000000482e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.245100000000000096e-01,9.378140500000000657e+01,9.378140500000000657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.254899999999999904e-01,9.368288699999999380e+01,9.368288699999999380e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.264710000000000001e-01,9.358361200000000224e+01,9.358361200000000224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.274509999999999810e-01,9.348358299999999588e+01,9.348358299999999588e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.284309999999999619e-01,9.338279799999999398e+01,9.338279799999999398e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.294119999999999715e-01,9.328125900000000570e+01,9.328125900000000570e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.303919999999999524e-01,9.317896600000000262e+01,9.317896600000000262e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.313729999999999620e-01,9.307591700000000401e+01,9.307591700000000401e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.323530000000000539e-01,9.297211400000000481e+01,9.297211400000000481e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.333330000000000348e-01,9.286755599999999333e+01,9.286755599999999333e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.343140000000000445e-01,9.276224299999999801e+01,9.276224299999999801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.352940000000000254e-01,9.265617500000000462e+01,9.265617500000000462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.362750000000000350e-01,9.254935299999999643e+01,9.254935299999999643e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.372550000000000159e-01,9.244177600000000439e+01,9.244177600000000439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.382349999999999968e-01,9.233344400000000007e+01,9.233344400000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.392160000000000064e-01,9.222435799999999517e+01,9.222435799999999517e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.401959999999999873e-01,9.211451700000000642e+01,9.211451700000000642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.411759999999999682e-01,9.200392100000000539e+01,9.200392100000000539e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.421569999999999778e-01,9.189257000000000630e+01,9.189257000000000630e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.431369999999999587e-01,9.178046399999999494e+01,9.178046399999999494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.441179999999999684e-01,9.166760399999999720e+01,9.166760399999999720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.450979999999999492e-01,9.155398900000000140e+01,9.155398900000000140e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.460780000000000411e-01,9.143961899999999332e+01,9.143961899999999332e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.470590000000000508e-01,9.132449499999999887e+01,9.132449499999999887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.480390000000000317e-01,9.120861499999999467e+01,9.120861499999999467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.490200000000000413e-01,9.109198100000000409e+01,9.109198100000000409e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.500000000000000222e-01,9.097459299999999871e+01,9.097459299999999871e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.509800000000000031e-01,9.085644899999999780e+01,9.085644899999999780e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.519610000000000127e-01,9.073755099999999629e+01,9.073755099999999629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.529409999999999936e-01,9.061789799999999673e+01,9.061789799999999673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.539220000000000033e-01,9.049748999999999910e+01,9.049748999999999910e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.549019999999999841e-01,9.037632800000000088e+01,9.037632800000000088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.558819999999999650e-01,9.025440999999999292e+01,9.025440999999999292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.568629999999999747e-01,9.013173799999999858e+01,9.013173799999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.578429999999999556e-01,9.000831200000000365e+01,9.000831200000000365e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.588239999999999652e-01,8.988412999999999897e+01,8.988412999999999897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.598039999999999461e-01,8.975919399999999371e+01,8.975919399999999371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.607840000000000380e-01,8.963350300000000459e+01,8.963350300000000459e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.617650000000000476e-01,8.950705700000000320e+01,8.950705700000000320e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.627450000000000285e-01,8.937985700000000122e+01,8.937985700000000122e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.637250000000000094e-01,8.925190100000000371e+01,8.925190100000000371e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.647060000000000191e-01,8.912319100000000560e+01,8.912319100000000560e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.656859999999999999e-01,8.899372700000000691e+01,8.899372700000000691e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.666670000000000096e-01,8.886350699999999847e+01,8.886350699999999847e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.676469999999999905e-01,8.873253300000000365e+01,8.873253300000000365e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.686269999999999714e-01,8.860080399999999656e+01,8.860080399999999656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.696079999999999810e-01,8.846832000000000562e+01,8.846832000000000562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.705879999999999619e-01,8.833508199999999988e+01,8.833508199999999988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.715689999999999715e-01,8.820108799999999860e+01,8.820108799999999860e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.725489999999999524e-01,8.806633999999999673e+01,8.806633999999999673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.735290000000000443e-01,8.793083799999999428e+01,8.793083799999999428e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.745100000000000540e-01,8.779457999999999629e+01,8.779457999999999629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.754900000000000349e-01,8.765756799999999771e+01,8.765756799999999771e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.764710000000000445e-01,8.751980100000000107e+01,8.751980100000000107e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.774510000000000254e-01,8.738127900000000636e+01,8.738127900000000636e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.784310000000000063e-01,8.724200299999999686e+01,8.724200299999999686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.794120000000000159e-01,8.710197100000000603e+01,8.710197100000000603e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.803919999999999968e-01,8.696118500000000040e+01,8.696118500000000040e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.813730000000000064e-01,8.681964499999999418e+01,8.681964499999999418e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.823529999999999873e-01,8.667734900000000664e+01,8.667734900000000664e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.833329999999999682e-01,8.653429900000000430e+01,8.653429900000000430e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.843139999999999779e-01,8.639049400000000389e+01,8.639049400000000389e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.852939999999999587e-01,8.624593400000000543e+01,8.624593400000000543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.862749999999999684e-01,8.610062000000000637e+01,8.610062000000000637e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.872549999999999493e-01,8.595454999999999757e+01,8.595454999999999757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.882350000000000412e-01,8.580772699999999986e+01,8.580772699999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.892160000000000508e-01,8.566014800000000662e+01,8.566014800000000662e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.901960000000000317e-01,8.551181400000000110e+01,8.551181400000000110e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.911760000000000126e-01,8.536272599999999500e+01,8.536272599999999500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.921570000000000222e-01,8.521288300000000504e+01,8.521288300000000504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.931370000000000031e-01,8.506228500000000281e+01,8.506228500000000281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.941180000000000128e-01,8.491093299999999999e+01,8.491093299999999999e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.950979999999999936e-01,8.475882599999999911e+01,8.475882599999999911e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.960779999999999745e-01,8.460596400000000017e+01,8.460596400000000017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.970589999999999842e-01,8.445234700000000316e+01,8.445234700000000316e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.980389999999999651e-01,8.429797499999999388e+01,8.429797499999999388e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.990199999999999747e-01,8.414284899999999823e+01,8.414284899999999823e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.999999999999999556e-01,8.398696800000000451e+01,8.398696800000000451e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.009800000000000475e-01,8.383033299999999599e+01,8.383033299999999599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.019609999999999461e-01,8.367294200000000615e+01,8.367294200000000615e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.029410000000000380e-01,8.351479700000000150e+01,8.351479700000000150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.039220000000000477e-01,8.335589699999999880e+01,8.335589699999999880e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.049020000000000286e-01,8.319624199999999803e+01,8.319624199999999803e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.058820000000000094e-01,8.303583299999999667e+01,8.303583299999999667e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.068630000000000191e-01,8.287466799999999978e+01,8.287466799999999978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.078430000000000000e-01,8.271274999999999977e+01,8.271274999999999977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.088240000000000096e-01,8.255007600000000423e+01,8.255007600000000423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.098039999999999905e-01,8.238664699999999641e+01,8.238664699999999641e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.107839999999999714e-01,8.222246400000000222e+01,8.222246400000000222e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.117649999999999810e-01,8.205752599999999575e+01,8.205752599999999575e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.127449999999999619e-01,8.189183300000000543e+01,8.189183300000000543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.137250000000000538e-01,8.172538600000000031e+01,8.172538600000000031e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.147059999999999524e-01,8.155818399999999713e+01,8.155818399999999713e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.156860000000000444e-01,8.139022699999999588e+01,8.139022699999999588e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.166670000000000540e-01,8.122151499999999658e+01,8.122151499999999658e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.176470000000000349e-01,8.105204899999999668e+01,8.105204899999999668e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.186270000000000158e-01,8.088182700000000125e+01,8.088182700000000125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.196080000000000254e-01,8.071085100000000523e+01,8.071085100000000523e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.205880000000000063e-01,8.053912099999999441e+01,8.053912099999999441e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.215690000000000159e-01,8.036663500000000226e+01,8.036663500000000226e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.225489999999999968e-01,8.019339499999999532e+01,8.019339499999999532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.235289999999999777e-01,8.001940000000000452e+01,8.001940000000000452e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.245099999999999874e-01,7.984465000000000146e+01,7.984465000000000146e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.254899999999999682e-01,7.966914599999999780e+01,7.966914599999999780e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.264709999999999779e-01,7.949288699999999608e+01,7.949288699999999608e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.274509999999999588e-01,7.931587299999999630e+01,7.931587299999999630e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.284310000000000507e-01,7.913810399999999845e+01,7.913810399999999845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.294119999999999493e-01,7.895958100000000002e+01,7.895958100000000002e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.303920000000000412e-01,7.878030200000000605e+01,7.878030200000000605e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.313730000000000508e-01,7.860026999999999475e+01,7.860026999999999475e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.323530000000000317e-01,7.841948200000000213e+01,7.841948200000000213e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.333330000000000126e-01,7.823793899999999724e+01,7.823793899999999724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.343140000000000223e-01,7.805564200000000596e+01,7.805564200000000596e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.352940000000000031e-01,7.787259000000000242e+01,7.787259000000000242e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.362750000000000128e-01,7.768878399999999829e+01,7.768878399999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.372549999999999937e-01,7.750422199999999862e+01,7.750422199999999862e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.382349999999999746e-01,7.731890599999999836e+01,7.731890599999999836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.392159999999999842e-01,7.713283500000000004e+01,7.713283500000000004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.401959999999999651e-01,7.694600900000000365e+01,7.694600900000000365e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.411759999999999460e-01,7.675842900000000668e+01,7.675842900000000668e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.421569999999999556e-01,7.657009399999999744e+01,7.657009399999999744e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.431370000000000475e-01,7.638100400000000434e+01,7.638100400000000434e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.441179999999999461e-01,7.619115899999999897e+01,7.619115899999999897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.450980000000000381e-01,7.600055999999999301e+01,7.600055999999999301e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.460780000000000189e-01,7.580920500000000573e+01,7.580920500000000573e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.470590000000000286e-01,7.561709600000000364e+01,7.561709600000000364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.480390000000000095e-01,7.542423300000000097e+01,7.542423300000000097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.490200000000000191e-01,7.523061400000000276e+01,7.523061400000000276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.500000000000000000e-01,7.503624100000000396e+01,7.503624100000000396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.509799999999999809e-01,7.484108799999999917e+01,7.484108799999999917e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.519609999999999905e-01,7.464512999999999465e+01,7.464512999999999465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.529409999999999714e-01,7.444836700000000462e+01,7.444836700000000462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.539219999999999811e-01,7.425079900000000066e+01,7.425079900000000066e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.549019999999999619e-01,7.405242599999999698e+01,7.405242599999999698e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.558820000000000539e-01,7.385324799999999357e+01,7.385324799999999357e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.568629999999999525e-01,7.365326500000000465e+01,7.365326500000000465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.578430000000000444e-01,7.345247600000000432e+01,7.345247600000000432e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.588240000000000540e-01,7.325088300000000174e+01,7.325088300000000174e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.598040000000000349e-01,7.304848499999999945e+01,7.304848499999999945e+01,0.000000000000000000e+00,0.000000000000000000e+00
